,ts_code,trade_date,Open,High,Low,Close,pre_close,change,pct_chg,Volume,amount
2884,600519.SH,20091009,166.8,168.99,166.7,168.36,164.86,3.5,2.12,12506.08,210257.02
2885,600519.SH,20090930,163.99,166.78,163.0,164.86,162.24,2.62,1.61,12882.49,212532.258
2886,600519.SH,20090929,164.0,165.0,161.5,162.24,164.1,-1.86,-1.13,15423.77,251534.805
2887,600519.SH,20090928,164.6,166.51,164.0,164.1,164.49,-0.39,-0.24,13453.44,222874.121
2888,600519.SH,20090925,162.0,166.66,162.0,164.49,161.62,2.87,1.78,18528.04,304628.817
2889,600519.SH,20090924,165.0,165.0,159.76,161.62,165.19,-3.57,-2.16,18786.6,302998.962
2890,600519.SH,20090923,169.69,170.9,165.0,165.19,169.59,-4.4,-2.59,21214.93,356415.097
2891,600519.SH,20090922,165.11,171.69,164.48,169.59,165.42,4.17,2.52,40974.82,697323.678
2892,600519.SH,20090921,161.33,165.6,159.2,165.42,162.78,2.64,1.62,26129.24,422889.399
2893,600519.SH,20090918,164.8,164.85,162.0,162.78,164.77,-1.99,-1.21,18411.55,301101.12
2894,600519.SH,20090917,164.8,165.75,164.41,164.77,164.76,0.01,0.01,16694.16,275360.254
2895,600519.SH,20090916,165.03,166.9,162.88,164.76,165.55,-0.79,-0.48,13431.34,219954.118
2896,600519.SH,20090914,168.05,169.0,166.8,167.08,166.77,0.31,0.19,15551.48,260573.647
2897,600519.SH,20090911,165.9,168.0,163.9,166.77,165.95,0.82,0.49,13471.9,224260.634
2898,600519.SH,20090910,164.3,166.1,162.5,165.95,164.34,1.61,0.98,13254.77,218828.433
2899,600519.SH,20090909,166.45,168.99,162.0,164.34,166.45,-2.11,-1.27,31202.77,512038.3
2900,600519.SH,20090908,161.9,168.2,159.12,166.45,161.89,4.56,2.82,34490.08,572753.391
2901,600519.SH,20090907,156.42,165.5,156.28,161.89,155.37,6.52,4.2,38845.16,630053.587
2902,600519.SH,20090904,154.99,156.0,153.0,155.37,155.11,0.26,0.17,21554.02,332587.085
2903,600519.SH,20090903,150.05,155.5,150.02,155.11,150.82,4.29,2.84,19156.57,293428.432
2904,600519.SH,20090902,150.98,151.95,149.56,150.82,151.55,-0.73,-0.48,16156.29,243221.073
2905,600519.SH,20090901,150.0,155.3,149.97,151.55,149.99,1.56,1.04,20632.49,313194.378
2906,600519.SH,20090831,158.0,158.01,149.5,149.99,159.27,-9.28,-5.83,37333.94,568178.14
2907,600519.SH,20090828,161.0,162.7,159.0,159.27,161.34,-2.07,-1.28,24049.13,386203.839
2908,600519.SH,20090827,158.88,162.68,158.0,161.34,159.19,2.15,1.35,22161.14,356997.195
2909,600519.SH,20090826,153.53,160.5,153.53,159.19,155.91,3.28,2.1,22354.61,353413.336
2910,600519.SH,20090825,157.9,157.9,152.1,155.91,158.41,-2.5,-1.58,24501.25,377947.429
2911,600519.SH,20090824,156.99,158.99,156.55,158.41,156.51,1.9,1.21,13417.58,212008.261
2912,600519.SH,20090821,152.01,157.0,151.01,156.51,151.99,4.52,2.97,24743.37,383636.526
2913,600519.SH,20090820,149.0,152.5,148.0,151.99,149.61,2.38,1.59,34599.53,522725.007
2914,600519.SH,20090819,151.97,155.1,148.0,149.61,150.15,-0.54,-0.36,33576.36,509878.566
2915,600519.SH,20090818,148.5,152.16,148.01,150.15,149.54,0.61,0.41,29839.79,448107.193
2916,600519.SH,20090817,155.1,157.46,147.88,149.54,157.78,-8.24,-5.22,29750.4,451437.989
2917,600519.SH,20090814,162.99,162.99,156.0,157.78,162.94,-5.16,-3.17,24706.94,390424.195
2918,600519.SH,20090813,162.88,166.25,159.8,162.94,166.26,-3.32,-2.0,33768.67,544005.102
2919,600519.SH,20090812,169.9,175.5,162.0,166.26,170.0,-3.74,-2.2,41404.39,698628.591
2920,600519.SH,20090811,163.88,172.5,161.66,170.0,163.5,6.5,3.98,36307.36,611324.918
2921,600519.SH,20090810,164.01,165.0,158.88,163.5,163.88,-0.38,-0.23,29298.93,472002.862
2922,600519.SH,20090806,161.01,166.5,160.1,165.07,163.77,1.3,0.79,39442.09,644496.759
2923,600519.SH,20090805,154.7,163.89,154.7,163.77,154.13,9.64,6.25,55448.96,893443.535
2924,600519.SH,20090804,157.02,157.02,152.6,154.13,155.71,-1.58,-1.01,21435.38,329545.708
2925,600519.SH,20090803,152.0,158.58,152.0,155.71,150.02,5.69,3.79,44458.4,693624.944
2926,600519.SH,20090731,150.99,150.99,148.65,150.02,149.83,0.19,0.13,32992.19,494144.461
2927,600519.SH,20090730,151.7,151.7,146.51,149.83,148.01,1.82,1.23,27550.49,410415.145
2928,600519.SH,20090729,153.3,156.15,144.0,148.01,153.2,-5.19,-3.39,36955.63,556652.765
2929,600519.SH,20090728,153.1,158.97,152.6,153.2,153.11,0.09,0.06,36229.61,564423.483
2930,600519.SH,20090727,147.49,153.5,147.49,153.11,147.0,6.11,4.16,64531.23,969451.469
2931,600519.SH,20090724,146.58,150.79,146.28,147.0,146.28,0.72,0.49,45370.56,673882.706
2932,600519.SH,20090723,147.85,147.99,146.01,146.28,147.41,-1.13,-0.77,17249.52,253176.789
2933,600519.SH,20090722,147.0,148.39,145.7,147.41,147.32,0.09,0.06,25036.21,366601.445
2934,600519.SH,20090721,148.9,150.2,146.97,147.32,148.11,-0.79,-0.53,42220.26,627819.24
2935,600519.SH,20090720,148.0,149.6,146.98,148.11,147.91,0.2,0.14,38737.99,572069.34
2936,600519.SH,20090717,148.73,150.49,147.7,147.91,148.45,-0.54,-0.36,14100.05,210098.779
2937,600519.SH,20090716,150.51,151.0,147.95,148.45,150.03,-1.58,-1.05,36430.57,542209.782
2938,600519.SH,20090715,153.3,154.28,149.97,150.03,153.3,-3.27,-2.13,31598.41,477906.537
2939,600519.SH,20090714,153.19,154.35,152.0,153.3,153.27,0.03,0.02,26644.55,408475.427
2940,600519.SH,20090713,152.35,154.0,149.33,153.27,152.17,1.1,0.72,39765.67,601703.32
2941,600519.SH,20090710,147.6,153.5,147.37,152.17,147.22,4.95,3.36,29770.18,451971.144
2942,600519.SH,20090709,143.21,148.49,143.21,147.22,143.93,3.29,2.29,34642.34,505222.99
2943,600519.SH,20090708,143.5,145.15,141.5,143.93,145.54,-1.61,-1.11,26515.79,378380.305
2944,600519.SH,20090707,143.94,148.01,143.01,145.54,143.92,1.62,1.13,27405.69,399773.428
2945,600519.SH,20090706,145.0,145.98,142.8,143.92,145.92,-2.0,-1.37,29491.82,423754.9
2946,600519.SH,20090703,147.0,149.0,145.4,145.92,147.95,-2.03,-1.37,25738.76,376552.059
2947,600519.SH,20090702,145.6,150.96,143.7,147.95,145.65,2.3,1.58,26990.19,395317.139
2948,600519.SH,20090701,146.6,148.0,144.98,145.65,146.85,-1.2,-0.82,19356.75,281759.83
2949,600519.SH,20090630,148.5,150.3,144.8,148.01,147.72,0.29,0.2,24553.49,359599.491
2950,600519.SH,20090629,138.01,149.01,137.3,147.72,137.0,10.72,7.82,38015.48,553072.336
2951,600519.SH,20090626,136.0,138.0,136.0,137.0,135.89,1.11,0.82,18262.49,250833.621
2952,600519.SH,20090625,132.99,136.2,132.01,135.89,131.99,3.9,2.95,21834.14,295200.887
2953,600519.SH,20090624,133.3,134.0,131.01,131.99,133.37,-1.38,-1.03,20936.23,276526.128
2954,600519.SH,20090623,131.8,134.5,129.56,133.37,132.97,0.4,0.3,27588.04,364099.88
2955,600519.SH,20090622,137.5,138.2,132.88,132.97,136.92,-3.95,-2.88,21181.12,285552.148
2956,600519.SH,20090617,135.35,138.5,135.2,137.65,135.69,1.96,1.44,22583.67,310521.875
2957,600519.SH,20090616,135.8,137.15,134.0,135.69,136.24,-0.55,-0.4,20039.2,271544.262
2958,600519.SH,20090615,130.05,136.6,130.05,136.24,130.61,5.63,4.31,44081.28,592083.839
2959,600519.SH,20090605,118.66,129.7,118.65,126.06,119.26,6.8,5.7,77740.93,973345.74
2960,600519.SH,20090604,119.8,120.02,117.9,119.26,119.72,-0.46,-0.38,46533.32,553191.419
2961,600519.SH,20090602,117.02,120.96,117.02,119.88,117.76,2.12,1.8,50168.13,600394.403
2962,600519.SH,20090601,115.01,118.1,114.71,117.76,114.77,2.99,2.61,45920.11,537473.265
2963,600519.SH,20090527,113.13,115.52,112.95,114.77,112.95,1.82,1.61,27630.0,316980.547
2964,600519.SH,20090526,113.36,114.57,112.91,112.95,113.36,-0.41,-0.36,16806.81,190817.891
2965,600519.SH,20090525,112.82,113.53,112.06,113.36,114.42,-1.06,-0.93,33676.28,380853.032
2966,600519.SH,20090521,115.8,116.99,114.2,114.42,116.07,-1.65,-1.42,25788.4,296204.406
2967,600519.SH,20090520,117.06,117.94,115.98,116.07,117.28,-1.21,-1.03,14711.27,171589.134
2968,600519.SH,20090519,118.64,119.05,116.5,117.28,118.44,-1.16,-0.98,26554.01,312662.778
2969,600519.SH,20090518,115.9,118.7,115.71,118.44,116.01,2.43,2.09,35072.36,412318.356
2970,600519.SH,20090515,116.76,116.98,115.61,116.01,116.35,-0.34,-0.29,16798.62,195071.191
2971,600519.SH,20090514,115.0,116.6,114.8,116.35,115.68,0.67,0.58,21504.81,249787.985
2972,600519.SH,20090513,117.0,117.1,115.22,115.68,116.49,-0.81,-0.7,35792.44,415020.691
2973,600519.SH,20090512,115.51,117.55,115.31,116.49,116.42,0.07,0.06,25988.9,300962.117
2974,600519.SH,20090511,117.5,118.58,116.25,116.42,117.51,-1.09,-0.93,32773.61,384271.989
2975,600519.SH,20090508,116.5,117.6,115.4,117.51,117.01,0.5,0.43,31007.2,359535.974
2976,600519.SH,20090507,117.8,118.91,115.66,117.01,117.26,-0.25,-0.21,34723.62,406117.083
2977,600519.SH,20090506,118.61,119.0,116.9,117.26,119.04,-1.78,-1.5,38064.62,447395.076
2978,600519.SH,20090505,120.0,120.8,118.38,119.04,119.22,-0.18,-0.15,22690.54,270072.39
2979,600519.SH,20090504,116.89,119.37,116.35,119.22,116.35,2.87,2.47,23555.51,278414.61
2980,600519.SH,20090430,117.2,117.21,115.0,116.35,116.77,-0.42,-0.36,20514.48,238142.369
2981,600519.SH,20090429,115.29,117.3,115.25,116.77,115.28,1.49,1.29,31077.15,360384.15
2982,600519.SH,20090427,121.5,121.54,117.4,118.49,122.12,-3.63,-2.97,28670.31,339940.606
2983,600519.SH,20090424,121.99,124.88,121.98,122.12,121.56,0.56,0.46,22719.87,280863.293
2984,600519.SH,20090423,122.5,123.89,120.0,121.56,123.82,-2.26,-1.83,22497.01,274007.781
2985,600519.SH,20090422,128.18,130.71,123.5,123.82,127.51,-3.69,-2.89,39706.1,504087.423
2986,600519.SH,20090421,125.23,127.6,125.11,127.51,127.14,0.37,0.29,38927.7,492951.211
2987,600519.SH,20090417,119.33,123.35,118.3,121.16,119.75,1.41,1.18,38309.56,466339.526
2988,600519.SH,20090416,120.01,120.8,118.25,119.75,120.63,-0.88,-0.73,38632.41,462321.653
2989,600519.SH,20090414,122.07,122.15,118.81,120.51,122.06,-1.55,-1.27,38023.77,457162.68
2990,600519.SH,20090413,120.59,123.2,120.59,122.06,119.43,2.63,2.2,36687.76,448077.486
2991,600519.SH,20090409,116.88,117.99,116.21,117.81,117.06,0.75,0.64,18351.85,214789.862
2992,600519.SH,20090408,118.0,118.3,115.88,117.06,118.0,-0.94,-0.8,25653.13,299738.748
2993,600519.SH,20090407,116.57,118.18,116.4,118.0,116.57,1.43,1.23,21419.19,251182.411
2994,600519.SH,20090403,119.1,120.55,116.4,116.57,118.0,-1.43,-1.21,41441.0,492530.479
2995,600519.SH,20090402,116.56,119.4,116.56,118.0,116.26,1.74,1.5,37430.51,441249.387
2996,600519.SH,20090401,114.98,116.65,114.9,116.26,114.74,1.52,1.32,40387.57,468753.741
2997,600519.SH,20090331,113.33,114.9,113.0,114.74,114.06,0.68,0.6,26428.62,301354.057
2998,600519.SH,20090327,113.46,115.0,112.8,113.98,112.5,1.48,1.32,42075.72,479104.606
2999,600519.SH,20090326,114.02,114.1,110.78,112.5,114.02,-1.52,-1.33,59292.48,664500.701
3000,600519.SH,20090325,116.0,116.0,112.65,114.02,118.69,-4.67,-3.93,86217.16,984739.037
3001,600519.SH,20090324,120.5,123.59,118.36,118.69,118.69,0.0,0.0,35294.64,424130.707
3002,600519.SH,20090320,119.8,119.97,117.2,117.88,118.78,-0.9,-0.76,15396.12,182170.364
3003,600519.SH,20090319,116.5,119.28,116.1,118.78,116.08,2.7,2.33,18891.93,223567.5
3004,600519.SH,20090318,117.92,118.9,115.96,116.08,117.34,-1.26,-1.07,17767.03,208086.081
3005,600519.SH,20090317,114.45,118.99,114.0,117.34,114.38,2.96,2.59,18344.73,213668.06
3006,600519.SH,20090316,113.85,114.89,112.0,114.38,113.82,0.56,0.49,13395.42,151397.338
3007,600519.SH,20090313,116.8,117.5,113.78,113.82,115.94,-2.12,-1.83,20038.2,230105.105
3008,600519.SH,20090312,116.08,117.79,114.13,115.94,117.48,-1.54,-1.31,11296.27,130769.829
3009,600519.SH,20090311,120.0,120.88,116.0,117.48,118.13,-0.65,-0.55,8814.94,104417.185
3010,600519.SH,20090310,113.9,119.2,113.6,118.13,114.9,3.23,2.81,15782.92,185611.677
3011,600519.SH,20090309,118.24,119.5,114.88,114.9,118.22,-3.32,-2.81,23152.03,268799.957
3012,600519.SH,20090306,120.0,120.8,117.68,118.22,122.0,-3.78,-3.1,20664.13,245701.371
3013,600519.SH,20090305,124.9,126.5,120.01,122.0,124.82,-2.82,-2.26,23532.3,289227.189
3014,600519.SH,20090304,115.5,126.3,114.92,124.82,114.92,9.9,8.61,42245.25,510627.173
3015,600519.SH,20090303,115.2,116.8,113.8,114.92,117.03,-2.11,-1.8,18780.13,215625.552
3016,600519.SH,20090226,126.5,129.9,121.5,122.43,127.5,-5.07,-3.98,27112.09,343984.112
3017,600519.SH,20090225,129.99,130.0,123.0,127.5,128.79,-1.29,-1.0,26917.96,341607.459
3018,600519.SH,20090224,127.5,132.0,126.65,128.79,127.78,1.01,0.79,36936.33,480302.641
3019,600519.SH,20090223,125.16,128.1,123.45,127.78,125.08,2.7,2.16,19442.78,245915.638
3020,600519.SH,20090220,121.99,127.28,121.99,125.08,121.88,3.2,2.63,33924.22,424596.429
3021,600519.SH,20090219,120.5,123.9,120.5,121.88,121.36,0.52,0.43,24677.79,300896.281
3022,600519.SH,20090218,124.0,126.0,120.88,121.36,126.11,-4.75,-3.77,45581.28,566412.062
3023,600519.SH,20090217,123.8,129.94,123.8,126.11,122.7,3.41,2.78,56525.41,719184.147
3024,600519.SH,20090216,123.45,125.3,121.1,122.7,122.42,0.28,0.23,27256.48,334068.266
3025,600519.SH,20090213,120.1,123.0,120.01,122.42,120.53,1.89,1.57,24920.19,301643.451
3026,600519.SH,20090212,120.0,121.5,118.51,120.53,120.09,0.44,0.37,54470.34,653107.948
3027,600519.SH,20090211,114.98,125.55,114.0,120.09,115.97,4.12,3.55,40386.56,478088.769
3028,600519.SH,20090210,116.5,116.5,114.0,115.97,116.8,-0.83,-0.71,27613.49,317723.285
3029,600519.SH,20090209,112.49,117.0,112.49,116.8,111.21,5.59,5.03,45435.59,521391.758
3030,600519.SH,20090206,107.02,111.99,107.02,111.21,107.04,4.17,3.9,39661.41,433677.718
3031,600519.SH,20090205,106.65,110.6,106.0,107.04,106.28,0.76,0.72,38231.58,412164.202
3032,600519.SH,20090204,104.2,107.28,104.2,106.28,104.1,2.18,2.09,42878.9,454067.228
3033,600519.SH,20090203,101.39,104.49,100.07,104.1,101.32,2.78,2.74,48126.65,497248.868
3034,600519.SH,20090202,104.49,104.49,100.0,101.32,103.2,-1.88,-1.82,30887.26,312618.479
3035,600519.SH,20090123,100.5,104.31,100.5,103.2,100.8,2.4,2.38,32742.52,336252.633
3036,600519.SH,20090122,100.0,101.2,99.9,100.8,99.72,1.08,1.08,21293.44,214057.665
3037,600519.SH,20090121,100.0,100.97,99.0,99.72,101.6,-1.88,-1.85,60526.48,605392.794
3038,600519.SH,20090120,102.3,102.3,99.96,101.6,102.36,-0.76,-0.74,49104.05,493242.104
3039,600519.SH,20090119,102.41,103.8,101.7,102.36,101.51,0.85,0.84,48562.93,498196.988
3040,600519.SH,20090116,99.99,104.39,99.88,101.51,99.97,1.54,1.54,94599.55,955914.881
3041,600519.SH,20090115,101.8,101.8,99.8,99.97,102.0,-2.03,-1.99,29820.65,298447.689
3042,600519.SH,20090114,101.25,103.99,99.58,102.0,101.86,0.14,0.14,32003.7,323066.499
3043,600519.SH,20090113,104.98,105.99,101.52,101.86,105.91,-4.05,-3.82,18099.11,186485.267
3044,600519.SH,20090112,106.99,107.78,105.66,105.91,107.29,-1.38,-1.29,16667.9,176815.197
3045,600519.SH,20090109,107.58,108.55,107.0,107.29,108.53,-1.24,-1.14,11800.16,127445.738
3046,600519.SH,20090108,105.25,108.57,104.2,108.53,106.79,1.74,1.63,18634.67,198641.989
3047,600519.SH,20090107,108.92,109.0,106.7,106.79,108.71,-1.92,-1.77,15238.02,164245.37
3048,600519.SH,20090106,107.5,109.2,105.28,108.71,108.38,0.33,0.3,38154.08,406113.062
3049,600519.SH,20090105,109.5,111.08,107.0,108.38,108.7,-0.32,-0.29,13505.5,145941.833
3050,600519.SH,20081231,108.2,109.49,107.5,108.7,108.64,0.06,0.06,18313.13,198482.898
3051,600519.SH,20081230,108.65,109.0,107.0,108.64,108.75,-0.11,-0.1,21829.96,236161.195
3052,600519.SH,20081229,109.44,110.5,105.16,108.75,110.06,-1.31,-1.19,30028.56,323745.151
3053,600519.SH,20081226,109.2,111.49,109.2,110.06,110.03,0.03,0.03,8944.6,98854.298
3054,600519.SH,20081225,111.99,111.99,109.0,110.03,111.35,-1.32,-1.19,9028.53,99538.455
3055,600519.SH,20081224,111.0,113.0,109.8,111.35,111.91,-0.56,-0.5,7877.63,87320.039
3056,600519.SH,20081223,115.78,116.36,110.91,111.91,116.36,-4.45,-3.82,18271.66,205256.836
3057,600519.SH,20081222,118.71,118.71,115.3,116.36,117.63,-1.27,-1.08,9028.42,105588.565
3058,600519.SH,20081219,118.4,119.5,116.0,117.63,117.98,-0.35,-0.3,10621.97,125345.376
3059,600519.SH,20081218,115.61,118.66,115.61,117.98,115.61,2.37,2.05,11770.63,138647.935
3060,600519.SH,20081217,114.2,117.5,114.2,115.61,114.17,1.44,1.26,10013.62,116363.451
3061,600519.SH,20081216,113.55,116.3,110.84,114.17,114.27,-0.1,-0.09,12367.38,138960.606
3062,600519.SH,20081215,112.0,117.06,111.99,114.27,111.0,3.27,2.95,14007.71,160434.275
3063,600519.SH,20081212,116.66,118.8,110.85,111.0,117.93,-6.93,-5.88,16314.45,186650.27
3064,600519.SH,20081211,116.55,120.6,116.0,117.93,116.2,1.73,1.49,20158.09,238497.429
3065,600519.SH,20081210,115.0,116.9,114.83,116.2,116.03,0.17,0.15,13495.02,156049.024
3066,600519.SH,20081209,119.06,119.58,114.8,116.03,118.99,-2.96,-2.49,13013.35,152317.57
3067,600519.SH,20081208,118.3,120.8,115.15,118.99,115.45,3.54,3.07,17429.92,205494.828
3068,600519.SH,20081205,111.51,118.09,111.46,115.45,112.97,2.48,2.2,18384.62,212898.263
3069,600519.SH,20081204,109.5,115.29,109.5,112.97,107.8,5.17,4.8,26330.55,297576.223
3070,600519.SH,20081203,105.0,108.22,105.0,107.8,104.94,2.86,2.73,14369.95,154141.971
3071,600519.SH,20081202,101.05,105.12,101.05,104.94,103.21,1.73,1.68,14885.14,154215.263
3072,600519.SH,20081201,101.4,103.3,100.04,103.21,101.8,1.41,1.39,7883.28,80427.907
3073,600519.SH,20081128,102.19,102.96,100.25,101.8,103.37,-1.57,-1.52,12218.04,124047.78
3074,600519.SH,20081127,104.07,107.0,101.55,103.37,99.14,4.23,4.27,26771.8,279561.185
3075,600519.SH,20081126,99.06,100.38,98.63,99.14,99.16,-0.02,-0.02,7340.47,72963.471
3076,600519.SH,20081125,100.0,102.0,97.66,99.16,99.71,-0.55,-0.55,9873.35,98311.604
3077,600519.SH,20081124,100.88,102.0,99.5,99.71,100.53,-0.82,-0.82,9402.07,94604.336
3078,600519.SH,20081121,97.97,103.5,95.66,100.53,100.13,0.4,0.4,23917.62,240102.783
3079,600519.SH,20081120,100.0,103.2,98.33,100.13,102.43,-2.3,-2.25,15678.03,158050.735
3080,600519.SH,20081119,96.62,103.03,95.7,102.43,96.62,5.81,6.01,16987.48,169157.858
3081,600519.SH,20081118,101.0,101.0,94.1,96.62,101.59,-4.97,-4.89,30088.89,293853.929
3082,600519.SH,20081114,90.06,98.59,90.06,98.59,89.63,8.96,10.0,47308.06,453503.655
3083,600519.SH,20081113,87.0,90.01,85.01,89.63,87.99,1.64,1.86,35135.08,308558.184
3084,600519.SH,20081112,85.85,88.18,84.6,87.99,87.61,0.38,0.43,18400.88,158558.387
3085,600519.SH,20081111,89.4,89.4,87.38,87.61,90.63,-3.02,-3.33,27104.01,238775.064
3086,600519.SH,20081110,86.48,91.58,86.0,90.63,85.78,4.85,5.65,40708.07,356262.51
3087,600519.SH,20081107,88.59,89.5,84.2,85.78,90.36,-4.58,-5.07,35067.14,300147.112
3088,600519.SH,20081106,91.99,92.99,90.1,90.36,94.01,-3.65,-3.88,5997.39,54677.055
3089,600519.SH,20081105,90.6,94.6,89.99,94.01,89.82,4.19,4.66,11655.66,107649.675
3090,600519.SH,20081104,91.8,92.12,89.65,89.82,91.7,-1.88,-2.05,11076.6,100749.26
3091,600519.SH,20081103,91.02,93.5,91.02,91.7,92.2,-0.5,-0.54,6306.17,58047.685
3092,600519.SH,20081031,94.3,95.1,92.06,92.2,95.3,-3.1,-3.25,8705.73,81109.754
3093,600519.SH,20081030,95.99,96.5,93.41,95.3,95.18,0.12,0.13,10157.16,96284.438
3094,600519.SH,20081029,94.0,96.05,92.05,95.18,94.28,0.9,0.95,12226.83,115424.336
3095,600519.SH,20081028,89.92,94.3,88.01,94.28,91.25,3.03,3.32,13995.19,128811.658
3096,600519.SH,20081027,95.01,97.5,90.1,91.25,98.28,-7.03,-7.15,27743.07,256201.117
3097,600519.SH,20081024,100.0,100.35,95.0,98.28,99.14,-0.86,-0.87,8975.61,87060.611
3098,600519.SH,20081023,94.0,99.2,94.0,99.14,96.38,2.76,2.86,14654.93,143747.863
3099,600519.SH,20081022,93.77,97.0,92.88,96.38,94.63,1.75,1.85,19006.44,180490.227
3100,600519.SH,20081021,96.68,99.98,94.5,94.63,96.74,-2.11,-2.18,13081.8,126303.889
3101,600519.SH,20081020,95.77,97.8,93.5,96.74,97.89,-1.15,-1.17,30447.62,290614.96
3102,600519.SH,20081017,100.03,100.99,94.6,97.89,100.58,-2.69,-2.67,28812.43,279732.706
3103,600519.SH,20081016,100.5,104.1,99.0,100.58,104.22,-3.64,-3.49,15061.36,153358.634
3104,600519.SH,20081015,103.78,106.99,102.5,104.22,106.6,-2.38,-2.23,8842.36,92239.896
3105,600519.SH,20081014,116.17,117.45,106.46,106.6,111.47,-4.87,-4.37,11843.98,132830.726
3106,600519.SH,20081013,111.0,111.59,102.2,111.47,111.4,0.07,0.06,22093.22,235133.757
3107,600519.SH,20081010,114.0,114.8,110.11,111.4,117.55,-6.15,-5.23,13547.16,152282.552
3108,600519.SH,20081009,122.2,122.3,117.5,117.55,120.3,-2.75,-2.29,8767.21,104831.467
3109,600519.SH,20081008,121.9,123.0,120.13,120.3,124.05,-3.75,-3.02,10344.1,125437.058
3110,600519.SH,20081007,125.01,126.0,121.03,124.05,127.18,-3.13,-2.46,9957.24,122750.25
3111,600519.SH,20081006,130.8,131.9,125.0,127.18,131.89,-4.71,-3.57,6101.71,79100.704
3112,600519.SH,20080926,129.91,133.88,129.91,131.89,129.19,2.7,2.09,13689.66,180847.064
3113,600519.SH,20080925,126.5,131.5,126.5,129.19,126.48,2.71,2.14,15069.91,194816.771
3114,600519.SH,20080924,119.0,126.78,115.18,126.48,120.31,6.17,5.13,14197.94,173930.712
3115,600519.SH,20080923,130.08,130.08,120.05,120.31,132.84,-12.53,-9.43,34955.94,429875.015
3116,600519.SH,20080922,137.9,144.0,132.73,132.84,132.9,-0.06,-0.05,56486.53,768578.26
3117,600519.SH,20080919,132.9,132.9,130.0,132.9,120.82,12.08,10.0,46747.12,620150.766
3118,600519.SH,20080918,127.5,128.0,118.18,120.82,128.18,-7.36,-5.74,30581.71,376114.728
3119,600519.SH,20080917,131.33,132.8,127.8,128.18,131.23,-3.05,-2.32,8523.72,110881.4
3120,600519.SH,20080916,132.78,132.81,129.02,131.23,133.0,-1.77,-1.33,13757.74,179668.933
3121,600519.SH,20080912,132.31,134.34,132.31,133.0,132.37,0.63,0.48,6201.63,82660.639
3122,600519.SH,20080911,133.88,133.88,132.0,132.37,132.77,-0.4,-0.3,4657.0,61859.282
3123,600519.SH,20080910,131.5,136.0,131.5,132.77,132.8,-0.03,-0.02,6603.79,87984.658
3124,600519.SH,20080909,129.04,133.45,129.04,132.8,130.56,2.24,1.72,4145.08,54748.548
